87397,"Four Seasons Resort Maui at Wailea","$504 - $1,40",20.6809000972691,-156.440040662144,/ShowUserReviews-g609129-d87397-Reviews-Four_Seasons_Resort_Maui_at_Wailea-Wailea_Maui_Hawaii.html
87399,"Fairmont Kea Lani Maui","$373 - $780*",20.733086,-156.44971,/ShowUserReviews-g609129-d87399-Reviews-Fairmont_Kea_Lani_Maui-Wailea_Maui_Hawaii.html
87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel","$119 - $303*",41.8926516008787,-87.6235187245432,/ShowUserReviews-g35805-d87566-Reviews-Inn_of_Chicago_Magnificent_Mile_an_Ascend_Collection_hotel-Chicago_Illinois.html
87571,"Days Inn Chicago","$93 - $176*",41.9328855226624,-87.6451197796522,/ShowUserReviews-g35805-d87571-Reviews-Days_Inn_Chicago-Chicago_Illinois.html
87573,"Chicago's Essex Inn","$133 - $261*",41.8718709754804,-87.6241920520162,/ShowUserReviews-g35805-d87573-Reviews-Chicago_s_Essex_Inn-Chicago_Illinois.html
87576,"Travelodge Chicago Downtown","$101 - $186*",41.8743194219314,-87.6259687491648,/ShowUserReviews-g35805-d87576-Reviews-Travelodge_Chicago_Downtown-Chicago_Illinois.html
87590,"Hilton Chicago","$159 - $395*",41.8728944770775,-87.6242157451466,/ShowUserReviews-g35805-d87590-Reviews-Hilton_Chicago-Chicago_Illinois.html
87592,"Marriott Chicago Downtown Magnificent Mile","$220 - $453*",41.8918931260534,-87.6243480066062,/ShowUserReviews-g35805-d87592-Reviews-Marriott_Chicago_Downtown_Magnificent_Mile-Chicago_Illinois.html
87595,"Congress Plaza Hotel","$127 - $246*",41.8757215637864,-87.624270965786,/ShowUserReviews-g35805-d87595-Reviews-Congress_Plaza_Hotel-Chicago_Illinois.html
87602,"Embassy Suites Hotel Chicago Downtown","$143 - $439*",41.8924812450567,-87.6281835095772,/ShowUserReviews-g35805-d87602-Reviews-Embassy_Suites_Hotel_Chicago_Downtown-Chicago_Illinois.html
87603,"Hotel 71","$146 - $359*",41.8867212613742,-87.625055162943,/ShowUserReviews-g35805-d87603-Reviews-Hotel_71-Chicago_Illinois.html
87608,"Holiday Inn Chicago - Mart Plaza","$147 - $304*",41.887141,-87.636511,/ShowUserReviews-g35805-d87608-Reviews-Holiday_Inn_Chicago_Mart_Plaza-Chicago_Illinois.html
87610,"Four Points by Sheraton Chicago Midway Airport","$103 - $127*",41.7588239542088,-87.7415957026901,/ShowUserReviews-g35805-d87610-Reviews-Four_Points_by_Sheraton_Chicago_Midway_Airport-Chicago_Illinois.html
87613,"Howard Johnson Inn Downtown Chicago","$86 - $235*",41.898992,-87.636455,/ShowUserReviews-g35805-d87613-Reviews-Howard_Johnson_Inn_Downtown_Chicago-Chicago_Illinois.html
87614,"Chicago Marriott at Medical District/UIC","$184 - $301*",41.87941,-87.650582,/ShowUserReviews-g35805-d87614-Reviews-Chicago_Marriott_at_Medical_District_UIC-Chicago_Illinois.html
87617,"Hyatt Regency Chicago","$157 - $348*",41.88821474758,-87.6234382689063,/ShowUserReviews-g35805-d87617-Reviews-Hyatt_Regency_Chicago-Chicago_Illinois.html
87618,"Hyatt Regency McCormick Place","$167 - $416*",41.844775,-87.626719,/ShowUserReviews-g35805-d87618-Reviews-Hyatt_Regency_McCormick_Place-Chicago_Illinois.html
87620,"InterContinental Chicago","$209 - $415*",41.8910605631582,-87.6241284769141,/ShowUserReviews-g35805-d87620-Reviews-InterContinental_Chicago-Chicago_Illinois.html
87627,"Red Roof Inn","$99 - $228*",41.8934372355735,-87.6235109787996,/ShowUserReviews-g35805-d87627-Reviews-Red_Roof_Inn-Chicago_Illinois.html
87629,"PUBLIC Chicago","$185 - $513*",41.9058383336269,-87.6286536255085,/ShowUserReviews-g35805-d87629-Reviews-PUBLIC_Chicago-Chicago_Illinois.html
87632,"Park Hyatt Chicago","$348 - $632*",41.894244,-87.622841,/ShowUserReviews-g35805-d87632-Reviews-Park_Hyatt_Chicago-Chicago_Illinois.html
87635,"Raffaello Hotel","$155 - $511*",41.8991542082112,-87.6218504914368,/ShowUserReviews-g35805-d87635-Reviews-Raffaello_Hotel-Chicago_Illinois.html
87637,"Renaissance Chicago Hotel","$267 - $471*",41.885144,-87.625994,/ShowUserReviews-g35805-d87637-Reviews-Renaissance_Chicago_Hotel-Chicago_Illinois.html
87638,"Sheraton Chicago Hotel and Towers","$175 - $370*",41.894244,-87.622841,/ShowUserReviews-g35805-d87638-Reviews-Sheraton_Chicago_Hotel_and_Towers-Chicago_Illinois.html
87640,"The Willows","$144 - $459*",41.9341752042588,-87.6435362137576,/ShowUserReviews-g35805-d87640-Reviews-The_Willows-Chicago_Illinois.html
87645,"The Drake","$138 - $406*",41.900098960735,-87.6239713462904,/ShowUserReviews-g35805-d87645-Reviews-The_Drake-Chicago_Illinois.html
87648,"Millennium Knickerbocker Hotel Chicago","$137 - $425*",41.8999327571915,-87.6231250978135,/ShowUserReviews-g35805-d87648-Reviews-Millennium_Knickerbocker_Hotel_Chicago-Chicago_Illinois.html
87654,"The Talbott Hotel","$171 - $382*",41.8992460735711,-87.6272979325303,/ShowUserReviews-g35805-d87654-Reviews-The_Talbott_Hotel-Chicago_Illinois.html
87656,"The Tremont Chicago Hotel at Magnificent Mile","$115 - $335*",41.898453863655,-87.625677794689,/ShowUserReviews-g35805-d87656-Reviews-The_Tremont_Chicago_Hotel_at_Magnificent_Mile-Chicago_Illinois.html
87657,"The Westin Michigan Avenue Chicago","$200 - $435*",41.8995090082557,-87.6240452579401,/ShowUserReviews-g35805-d87657-Reviews-The_Westin_Michigan_Avenue_Chicago-Chicago_Illinois.html
87659,"The Westin Chicago River North","$255 - $581*",41.898992,-87.636455,/ShowUserReviews-g35805-d87659-Reviews-The_Westin_Chicago_River_North-Chicago_Illinois.html
87665,"Chicago Marriott O'Hare","$139 - $262*",41.9868045958556,-87.8400935556343,/ShowUserReviews-g35805-d87665-Reviews-Chicago_Marriott_O_Hare-Chicago_Illinois.html
88140,"Comfort Inn South","$63 - $102*",39.6929124974461,-86.1488813020043,/ShowUserReviews-g37209-d88140-Reviews-Comfort_Inn_South-Indianapolis_Indiana.html
88143,"Days Inn Indianapolis Airport","$54 - $108*",39.7221524403839,-86.2610201985621,/ShowUserReviews-g37209-d88143-Reviews-Days_Inn_Indianapolis_Airport-Indianapolis_Indiana.html
88144,"La Quinta Inn & Suites Indianapolis Downtown","$95 - $138*",39.766895713807,-86.1513055578976,/ShowUserReviews-g37209-d88144-Reviews-La_Quinta_Inn_Suites_Indianapolis_Downtown-Indianapolis_Indiana.html
88150,"Indianapolis Days Inn & Suites Castleton","$51 - $63*",39.9069311416178,-86.0528358198198,/ShowUserReviews-g37209-d88150-Reviews-Indianapolis_Days_Inn_Suites_Castleton-Indianapolis_Indiana.html
88151,"Comfort Inn & Suites N at Pyramids","$68 - $88*",39.9164020603378,-86.2232773889661,/ShowUserReviews-g37209-d88151-Reviews-Comfort_Inn_Suites_N_at_Pyramids-Indianapolis_Indiana.html
88155,"Embassy Suites Hotel Indianapolis Downtown","$146 - $406*",39.7671308881012,-86.156080211713,/ShowUserReviews-g37209-d88155-Reviews-Embassy_Suites_Hotel_Indianapolis_Downtown-Indianapolis_Indiana.html
88158,"Extend a Suites Indianapolis","$62 - $91*",39.8329144703471,-86.0318261469513,/ShowUserReviews-g37209-d88158-Reviews-Extend_a_Suites_Indianapolis-Indianapolis_Indiana.html
88159,"Hampton Inn Indianapolis - NE / Castleton","$98 - $128*",39.9051046817677,-86.0492193818864,/ShowUserReviews-g37209-d88159-Reviews-Hampton_Inn_Indianapolis_NE_Castleton-Indianapolis_Indiana.html
88161,"Hampton Inn Indianapolis East","$98 - $158*",39.8017945636345,-86.0455202325921,/ShowUserReviews-g37209-d88161-Reviews-Hampton_Inn_Indianapolis_East-Indianapolis_Indiana.html
88162,"Crowne Plaza Indianapolis Airport","$111 - $178*",39.7298936639753,-86.26973500835,/ShowUserReviews-g37209-d88162-Reviews-Crowne_Plaza_Indianapolis_Airport-Indianapolis_Indiana.html
88164,"Crowne Plaza Indianapolis Downtown (Union Station)","$154 - $289*",39.7628700471222,-86.1604695797283,/ShowUserReviews-g37209-d88164-Reviews-Crowne_Plaza_Indianapolis_Downtown_Union_Station-Indianapolis_Indiana.html
88168,"Hyatt Regency Indianapolis","$158 - $287*",39.7671516584505,-86.1616312336804,/ShowUserReviews-g37209-d88168-Reviews-Hyatt_Regency_Indianapolis-Indianapolis_Indiana.html
88171,"Marriott Indianapolis East","$140 - $232*",39.7965141026921,-86.0432001614363,/ShowUserReviews-g37209-d88171-Reviews-Marriott_Indianapolis_East-Indianapolis_Indiana.html
88172,"Hilton Indianapolis North","$99 - $199*",39.9046369476467,-86.0433798313052,/ShowUserReviews-g37209-d88172-Reviews-Hilton_Indianapolis_North-Indianapolis_Indiana.html
88173,"Omni Severin Hotel","$137 - $231*",39.7636003904372,-86.1593562238502,/ShowUserReviews-g37209-d88173-Reviews-Omni_Severin_Hotel-Indianapolis_Indiana.html
88175,"Sheraton Indianapolis City Centre Hotel","$127 - $325*",39.7698454428703,-86.1587355370733,/ShowUserReviews-g37209-d88175-Reviews-Sheraton_Indianapolis_City_Centre_Hotel-Indianapolis_Indiana.html
88177,"Sheraton Indianapolis Hotel at Keystone Crossing","$134 - $233*",39.9153315599494,-86.1094089576252,/ShowUserReviews-g37209-d88177-Reviews-Sheraton_Indianapolis_Hotel_at_Keystone_Crossing-Indianapolis_Indiana.html
88186,"The Westin Indianapolis","$162 - $282*",39.7681669606987,-86.1617706297328,/ShowUserReviews-g37209-d88186-Reviews-The_Westin_Indianapolis-Indianapolis_Indiana.html
88188,"Four Points by Sheraton Indianapolis Carmel","$87 - $133*",39.9335723194871,-86.1549237730649,/ShowUserReviews-g37209-d88188-Reviews-Four_Points_by_Sheraton_Indianapolis_Carmel-Indianapolis_Indiana.html
89568,"Chandler Inn","$175 - $285*",42.3469354939775,-71.0707224520594,/ShowUserReviews-g60745-d89568-Reviews-Chandler_Inn-Boston_Massachusetts.html
89575,"Boston Harbor Hotel","$300 - $667*",42.3571323573274,-71.0499426155652,/ShowUserReviews-g60745-d89575-Reviews-Boston_Harbor_Hotel-Boston_Massachusetts.html
89585,"Four Seasons Hotel Boston","$448 - $3,62",42.3523124089207,-71.0680288857651,/ShowUserReviews-g60745-d89585-Reviews-Four_Seasons_Hotel_Boston-Boston_Massachusetts.html
89592,"Milner Hotel","$133 - $225*",42.350008346119,-71.0665568509352,/ShowUserReviews-g60745-d89592-Reviews-Milner_Hotel-Boston_Massachusetts.html
89599,"Omni Parker House","$174 - $375*",42.3578100662664,-71.0597466144886,/ShowUserReviews-g60745-d89599-Reviews-Omni_Parker_House-Boston_Massachusetts.html
89600,"Radisson Hotel Boston","$225 - $575*",42.3507387149261,-71.0674024620683,/ShowUserReviews-g60745-d89600-Reviews-Radisson_Hotel_Boston-Boston_Massachusetts.html
89602,"Sheraton Boston Hotel","$252 - $493*",42.3465024338196,-71.0838823591582,/ShowUserReviews-g60745-d89602-Reviews-Sheraton_Boston_Hotel-Boston_Massachusetts.html
89615,"Taj Boston","$284 - $543*",42.3528101314188,-71.0715870335479,/ShowUserReviews-g60745-d89615-Reviews-Taj_Boston-Boston_Massachusetts.html
89617,"The Westin Copley Place","$330 - $559*",42.3491807094468,-71.0769453250451,/ShowUserReviews-g60745-d89617-Reviews-The_Westin_Copley_Place-Boston_Massachusetts.html
89619,"Courtyard Boston Downtown/Tremont","$228 - $379*",42.3497714476181,-71.0653701203447,/ShowUserReviews-g60745-d89619-Reviews-Courtyard_Boston_Downtown_Tremont-Boston_Massachusetts.html
89620,"Hyatt Harborside at Boston's Logan International Airport","$205 - $411*",42.383079,-71.018049,/ShowUserReviews-g60745-d89620-Reviews-Hyatt_Harborside_at_Boston_s_Logan_International_Airport-Boston_Massachusetts.html
89973,"Wailea Beach Marriott Resort & Spa","$323 - $500*",20.6890738211976,-156.440233142117,/ShowUserReviews-g609129-d89973-Reviews-Wailea_Beach_Marriott_Resort_Spa-Wailea_Maui_Hawaii.html
90119,"Royal Lahaina Resort","$178 - $405*",20.9279861278098,-156.690385727442,/ShowUserReviews-g60634-d90119-Reviews-Royal_Lahaina_Resort-Lahaina_Maui_Hawaii.html
90762,"Marriott Chicago Midway","$185 - $815*",41.7744019694343,-87.7422326545109,/ShowUserReviews-g35805-d90762-Reviews-Marriott_Chicago_Midway-Chicago_Illinois.html
90766,"Courtyard Chicago Midway Airport","$162 - $230*",41.7730626924899,-87.7421965087125,/ShowUserReviews-g35805-d90766-Reviews-Courtyard_Chicago_Midway_Airport-Chicago_Illinois.html
90916,"Majestic Hotel","$136 - $288*",41.9475321477247,-87.6437240124241,/ShowUserReviews-g35805-d90916-Reviews-Majestic_Hotel-Chicago_Illinois.html
90918,"Inn at Lincoln Park","$121 - $220*",41.9327355272209,-87.6436326129629,/ShowUserReviews-g35805-d90918-Reviews-Inn_at_Lincoln_Park-Chicago_Illinois.html
90922,"Ramada Inn Lake Shore - Chicago","$109 - $162*",41.8071532434247,-87.5862524630773,/ShowUserReviews-g35805-d90922-Reviews-Ramada_Inn_Lake_Shore_Chicago-Chicago_Illinois.html
90928,"Belden-Stratford Hotel","$160 - $305*",41.9238255964542,-87.636604269231,/ShowUserReviews-g35805-d90928-Reviews-Belden_Stratford_Hotel-Chicago_Illinois.html
90952,"Wyndham Chicago","$138 - $346*",41.8937608383315,-87.6226380692819,/ShowUserReviews-g35805-d90952-Reviews-Wyndham_Chicago-Chicago_Illinois.html
90955,"Residence Inn Chicago Downtown","$184 - $348*",41.8999552853017,-87.6218672914728,/ShowUserReviews-g35805-d90955-Reviews-Residence_Inn_Chicago_Downtown-Chicago_Illinois.html
90957,"Sax Chicago - A Thompson Hotel","$155 - $422*",41.8885201798111,-87.6294704196241,/ShowUserReviews-g35805-d90957-Reviews-Sax_Chicago_A_Thompson_Hotel-Chicago_Illinois.html
90959,"Homewood Suites by Hilton Chicago Downtown","$103 - $284*",41.8917754969237,-87.626623683179,/ShowUserReviews-g35805-d90959-Reviews-Homewood_Suites_by_Hilton_Chicago_Downtown-Chicago_Illinois.html
90963,"Hotel Indigo Chicago Downtown Gold Coast","$154 - $407*",41.9047653455431,-87.6301007311436,/ShowUserReviews-g35805-d90963-Reviews-Hotel_Indigo_Chicago_Downtown_Gold_Coast-Chicago_Illinois.html
90966,"Seneca Hotel","$160 - $289*",41.8985093704959,-87.6218380884297,/ShowUserReviews-g35805-d90966-Reviews-Seneca_Hotel-Chicago_Illinois.html
90969,"Holiday Inn Chicago Downtown","$155 - $329*",41.8744814319932,-87.640782044709,/ShowUserReviews-g35805-d90969-Reviews-Holiday_Inn_Chicago_Downtown-Chicago_Illinois.html
90973,"Allerton Hotel","$136 - $360*",41.8949579109359,-87.6241622528177,/ShowUserReviews-g35805-d90973-Reviews-Allerton_Hotel-Chicago_Illinois.html
90975,"The Silversmith Hotel & Suites","$122 - $263*",41.8819638126343,-87.6263010494194,/ShowUserReviews-g35805-d90975-Reviews-The_Silversmith_Hotel_Suites-Chicago_Illinois.html
90976,"Courtyard by Marriott Chicago Downtown","$185 - $383*",41.894244,-87.622841,/ShowUserReviews-g35805-d90976-Reviews-Courtyard_by_Marriott_Chicago_Downtown-Chicago_Illinois.html
90985,"Hotel Allegro Chicago - a Kimpton Hotel","$203 - $414*",41.8843802471845,-87.6334804074037,/ShowUserReviews-g35805-d90985-Reviews-Hotel_Allegro_Chicago_a_Kimpton_Hotel-Chicago_Illinois.html
90986,"Hilton Suites Chicago/Magnificent Mile","$156 - $585*",41.899333640831,-87.6218938788893,/ShowUserReviews-g35805-d90986-Reviews-Hilton_Suites_Chicago_Magnificent_Mile-Chicago_Illinois.html
91042,"Doubletree Hotel Chicago-Magnificent Mile","$150 - $497*",41.8926892311301,-87.6202430696387,/ShowUserReviews-g35805-d91042-Reviews-Doubletree_Hotel_Chicago_Magnificent_Mile-Chicago_Illinois.html
91338,"Quality Inn","$62 - $62*",39.9078755951213,-86.049175507388,/ShowUserReviews-g37209-d91338-Reviews-Quality_Inn-Indianapolis_Indiana.html
91428,"Sleep Inn Airport West","$70 - $99*",39.7648871773074,-86.2602998269317,/ShowUserReviews-g37209-d91428-Reviews-Sleep_Inn_Airport_West-Indianapolis_Indiana.html
91429,"Jameson Inn Indy West","$88 - $150*",39.8237040614344,-86.2799941570663,/ShowUserReviews-g37209-d91429-Reviews-Jameson_Inn_Indy_West-Indianapolis_Indiana.html
91432,"Ramada Limited Indianapolis West","$60 - $98*",39.840838,-86.265101,/ShowUserReviews-g37209-d91432-Reviews-Ramada_Limited_Indianapolis_West-Indianapolis_Indiana.html
91435,"Comfort Inn & Suites West","$69 - $173*",39.7648858740492,-86.2603422078841,/ShowUserReviews-g37209-d91435-Reviews-Comfort_Inn_Suites_West-Indianapolis_Indiana.html
91440,"La Quinta Inn & Suites Indianapolis South","$80 - $113*",39.7021183743984,-86.0789397631125,/ShowUserReviews-g37209-d91440-Reviews-La_Quinta_Inn_Suites_Indianapolis_South-Indianapolis_Indiana.html
91441,"Jameson Inn Indy South","$86 - $118*",39.6663911452973,-86.093428967039,/ShowUserReviews-g37209-d91441-Reviews-Jameson_Inn_Indy_South-Indianapolis_Indiana.html
91443,"Knights Inn South / Airport Indianapolis","$57 - $148*",39.6926267825145,-86.1878419854375,/ShowUserReviews-g37209-d91443-Reviews-Knights_Inn_South_Airport_Indianapolis-Indianapolis_Indiana.html
91450,"Holiday Inn Express Indianapolis South","$104 - $150*",39.6917671750761,-86.14871351367,/ShowUserReviews-g37209-d91450-Reviews-Holiday_Inn_Express_Indianapolis_South-Indianapolis_Indiana.html
91454,"Comfort Inn","$103 - $103*",39.714774929238,-86.1207540069682,/ShowUserReviews-g37209-d91454-Reviews-Comfort_Inn-Indianapolis_Indiana.html
91457,"Hampton Inn Indianapolis South","$98 - $139*",39.6643340366721,-86.0947167740679,/ShowUserReviews-g37209-d91457-Reviews-Hampton_Inn_Indianapolis_South-Indianapolis_Indiana.html
91458,"Fairfield Inn Indianapolis South","$98 - $116*",39.6647483344393,-86.0933124014132,/ShowUserReviews-g37209-d91458-Reviews-Fairfield_Inn_Indianapolis_South-Indianapolis_Indiana.html
91462,"Courtyard Indianapolis South","$116 - $139*",39.6642132574071,-86.092393635324,/ShowUserReviews-g37209-d91462-Reviews-Courtyard_Indianapolis_South-Indianapolis_Indiana.html
91474,"TownePlace Suites Indianapolis NW","$81 - $120*",39.8817382213778,-86.2631825938921,/ShowUserReviews-g37209-d91474-Reviews-TownePlace_Suites_Indianapolis_NW-Indianapolis_Indiana.html
91477,"Days Inn & Suites Indianapolis NW","$51 - $65*",39.9172976467489,-86.2272684393441,/ShowUserReviews-g37209-d91477-Reviews-Days_Inn_Suites_Indianapolis_NW-Indianapolis_Indiana.html
91479,"Homestead Indianapolis / Northwest","$63 - $80*",39.9080694057817,-86.2663485079837,/ShowUserReviews-g37209-d91479-Reviews-Homestead_Indianapolis_Northwest-Indianapolis_Indiana.html
91484,"Caribbean Cove Hotel & Conference Center","$125 - $239*",39.9199485633086,-86.2265521886461,/ShowUserReviews-g37209-d91484-Reviews-Caribbean_Cove_Hotel_Conference_Center-Indianapolis_Indiana.html
91488,"Holiday Inn Express Northwest-Park 100","$117 - $140*",39.8836207424052,-86.2661457127839,/ShowUserReviews-g37209-d91488-Reviews-Holiday_Inn_Express_Northwest_Park_100-Indianapolis_Indiana.html
91490,"Super 8 Indianapolis College Park","$46 - $70*",39.9158589174401,-86.2228327443673,/ShowUserReviews-g37209-d91490-Reviews-Super_8_Indianapolis_College_Park-Indianapolis_Indiana.html
91491,"Drury Inn Indianapolis","$98 - $126*",39.9207482536608,-86.2270925521434,/ShowUserReviews-g37209-d91491-Reviews-Drury_Inn_Indianapolis-Indianapolis_Indiana.html
91496,"Clarion Inn & Suites Northwest","$80 - $103*",39.880964702786,-86.2653947517347,/ShowUserReviews-g37209-d91496-Reviews-Clarion_Inn_Suites_Northwest-Indianapolis_Indiana.html
91500,"The Marten House Hotel","$70 - $109*",39.9120026361809,-86.191957973444,/ShowUserReviews-g37209-d91500-Reviews-The_Marten_House_Hotel-Indianapolis_Indiana.html
91502,"Jameson Inn Indianapolis-Carmel","$89 - $126*",39.937574,-86.138329,/ShowUserReviews-g37209-d91502-Reviews-Jameson_Inn_Indianapolis_Carmel-Indianapolis_Indiana.html
91506,"The Gatehouse Suites Indianapolis","$66 - $113*",39.9132526591805,-86.2199671639072,/ShowUserReviews-g37209-d91506-Reviews-The_Gatehouse_Suites_Indianapolis-Indianapolis_Indiana.html
91509,"Marriott Indianapolis North","$152 - $222*",39.9155726178291,-86.0991880557666,/ShowUserReviews-g37209-d91509-Reviews-Marriott_Indianapolis_North-Indianapolis_Indiana.html
91513,"Homewood Suites by Hilton Indianapolis At The Crossing","$108 - $159*",39.9123756139868,-86.1212364757797,/ShowUserReviews-g37209-d91513-Reviews-Homewood_Suites_by_Hilton_Indianapolis_At_The_Crossing-Indianapolis_Indiana.html
